,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
25,0.8157894736842053,0.8201754385964932,0.8245614035087669,0.8289473684210549,0.8333333333333286,0.8377192982456165,0.8421052631578902,0.846491228070164,0.8508771929824519,0.8552631578947256
26,0.3508771929824519,0.3552631578947256,0.35964912280701355,0.3640350877192873,0.3684210526315752,0.37280701754384893,0.37719298245613686,0.3815789473684106,0.3859649122806985,0.39035087719297223
27,0.22368421052631504,0.22807017543858876,0.2324561403508767,0.23684210526315042,0.24122807017543835,0.24561403508771207,0.25,0.2543859649122737,0.25877192982456165,0.2631578947368354
28,0.45614035087719174,0.46052631578946546,0.4649122807017534,0.4692982456140271,0.47368421052631504,0.47807017543858876,0.4824561403508767,0.4868421052631504,0.49122807017543835,0.49561403508771207
29,0.8289473684210549,0.8333333333333286,0.8377192982456165,0.8421052631578902,0.846491228070164,0.8508771929824519,0.8552631578947256,0.8596491228070136,0.8640350877192873,0.8684210526315752
30,0.47368421052631504,0.47807017543858876,0.4824561403508767,0.4868421052631504,0.49122807017543835,0.49561403508771207,0.5,0.5043859649122737,0.5087719298245617,0.5131578947368354
31,0.37719298245613686,0.3815789473684106,0.3859649122806985,0.39035087719297223,0.39473684210526017,0.3991228070175339,0.4035087719298218,0.40789473684209554,0.41228070175438347,0.4166666666666572
32,0.47807017543858876,0.4824561403508767,0.4868421052631504,0.49122807017543835,0.49561403508771207,0.5,0.5043859649122737,0.5087719298245617,0.5131578947368354,0.5175438596491233
33,0.5350877192982466,0.5394736842105203,0.5438596491228083,0.548245614035082,0.5526315789473699,0.5570175438596436,0.5614035087719316,0.5657894736842053,0.5701754385964932,0.5745614035087669
34,0.6842105263157805,0.6885964912280684,0.6929824561403422,0.6973684210526301,0.7017543859649038,0.7061403508771917,0.7105263157894655,0.7149122807017534,0.7192982456140271,0.723684210526315
35,0.4692982456140271,0.47368421052631504,0.47807017543858876,0.4824561403508767,0.4868421052631504,0.49122807017543835,0.49561403508771207,0.5,0.5043859649122737,0.5087719298245617
36,0.17982456140350678,0.1842105263157805,0.18859649122806843,0.19298245614034215,0.19736842105263008,0.2017543859649038,0.20614035087719174,0.21052631578946546,0.2149122807017534,0.2192982456140271
37,0.06140350877193157,0.06578947368420529,0.07017543859649322,0.07456140350876694,0.07894736842105488,0.0833333333333286,0.08771929824561653,0.09210526315789025,0.09649122807016397,0.1008771929824519
38,0.11842105263157521,0.12280701754384893,0.12719298245613686,0.13157894736841058,0.1359649122806985,0.14035087719297223,0.14473684210526017,0.1491228070175339,0.15350877192982182,0.15789473684209554
39,0.5394736842105203,0.5438596491228083,0.548245614035082,0.5526315789473699,0.5570175438596436,0.5614035087719316,0.5657894736842053,0.5701754385964932,0.5745614035087669,0.5789473684210549
40,0.8684210526315752,0.8728070175438489,0.8771929824561369,0.8815789473684106,0.8859649122806985,0.8903508771929722,0.8947368421052602,0.8991228070175339,0.9035087719298218,0.9078947368420955
41,0.08771929824561653,0.09210526315789025,0.09649122807016397,0.1008771929824519,0.10526315789472562,0.10964912280701355,0.11403508771928728,0.11842105263157521,0.12280701754384893,0.12719298245613686
42,0.2017543859649038,0.20614035087719174,0.21052631578946546,0.2149122807017534,0.2192982456140271,0.22368421052631504,0.22807017543858876,0.2324561403508767,0.23684210526315042,0.24122807017543835
43,0.6578947368420955,0.6622807017543835,0.6666666666666572,0.6710526315789451,0.6754385964912188,0.6798245614035068,0.6842105263157805,0.6885964912280684,0.6929824561403422,0.6973684210526301
44,0.9429824561403422,0.9473684210526301,0.9517543859649038,0.9561403508771917,0.9605263157894655,0.9649122807017534,0.9692982456140271,0.973684210526315,0.9780701754385888,0.9824561403508767
45,0.5526315789473699,0.5570175438596436,0.5614035087719316,0.5657894736842053,0.5701754385964932,0.5745614035087669,0.5789473684210549,0.5833333333333286,0.5877192982456165,0.5921052631578902
46,0.6754385964912188,0.6798245614035068,0.6842105263157805,0.6885964912280684,0.6929824561403422,0.6973684210526301,0.7017543859649038,0.7061403508771917,0.7105263157894655,0.7149122807017534
47,0.271929824561397,0.27631578947368496,0.2807017543859587,0.2850877192982466,0.28947368421052033,0.29385964912280826,0.298245614035082,0.3026315789473699,0.30701754385964364,0.31140350877193157
48,0.7280701754385888,0.7324561403508767,0.7368421052631504,0.7412280701754383,0.7456140350877121,0.75,0.7543859649122737,0.7587719298245617,0.7631578947368354,0.7675438596491233
49,0.008771929824561653,0.013157894736835374,0.017543859649123306,0.021929824561397027,0.02631578947368496,0.03070175438595868,0.03508771929824661,0.03947368421052033,0.043859649122808264,0.048245614035081985
50,0.25877192982456165,0.2631578947368354,0.2675438596491233,0.271929824561397,0.27631578947368496,0.2807017543859587,0.2850877192982466,0.28947368421052033,0.29385964912280826,0.298245614035082
51,0.5877192982456165,0.5921052631578902,0.596491228070164,0.6008771929824519,0.6052631578947256,0.6096491228070136,0.6140350877192873,0.6184210526315752,0.6228070175438489,0.6271929824561369
52,0.8947368421052602,0.8991228070175339,0.9035087719298218,0.9078947368420955,0.9122807017543835,0.9166666666666572,0.9210526315789451,0.9254385964912188,0.9298245614035068,0.9342105263157805
53,0.18859649122806843,0.19298245614034215,0.19736842105263008,0.2017543859649038,0.20614035087719174,0.21052631578946546,0.2149122807017534,0.2192982456140271,0.22368421052631504,0.22807017543858876
54,0.043859649122808264,0.048245614035081985,0.05263157894736992,0.05701754385964364,0.06140350877193157,0.06578947368420529,0.07017543859649322,0.07456140350876694,0.07894736842105488,0.0833333333333286
55,0.548245614035082,0.5526315789473699,0.5570175438596436,0.5614035087719316,0.5657894736842053,0.5701754385964932,0.5745614035087669,0.5789473684210549,0.5833333333333286,0.5877192982456165
56,0.3201754385964932,0.32456140350876694,0.3289473684210549,0.3333333333333286,0.33771929824561653,0.34210526315789025,0.34649122807016397,0.3508771929824519,0.3552631578947256,0.35964912280701355
57,0.9210526315789451,0.9254385964912188,0.9298245614035068,0.9342105263157805,0.9385964912280684,0.9429824561403422,0.9473684210526301,0.9517543859649038,0.9561403508771917,0.9605263157894655
58,0.9342105263157805,0.9385964912280684,0.9429824561403422,0.9473684210526301,0.9517543859649038,0.9561403508771917,0.9605263157894655,0.9649122807017534,0.9692982456140271,0.973684210526315
59,0.49122807017543835,0.49561403508771207,0.5,0.5043859649122737,0.5087719298245617,0.5131578947368354,0.5175438596491233,0.521929824561397,0.526315789473685,0.5307017543859587
60,0.9385964912280684,0.9429824561403422,0.9473684210526301,0.9517543859649038,0.9561403508771917,0.9605263157894655,0.9649122807017534,0.9692982456140271,0.973684210526315,0.9780701754385888
61,0.7017543859649038,0.7061403508771917,0.7105263157894655,0.7149122807017534,0.7192982456140271,0.723684210526315,0.7280701754385888,0.7324561403508767,0.7368421052631504,0.7412280701754383
62,0.4298245614035068,0.4342105263157805,0.43859649122806843,0.44298245614034215,0.4473684210526301,0.4517543859649038,0.45614035087719174,0.46052631578946546,0.4649122807017534,0.4692982456140271
63,0.013157894736835374,0.017543859649123306,0.021929824561397027,0.02631578947368496,0.03070175438595868,0.03508771929824661,0.03947368421052033,0.043859649122808264,0.048245614035081985,0.05263157894736992
64,0.40789473684209554,0.41228070175438347,0.4166666666666572,0.4210526315789451,0.42543859649121885,0.4298245614035068,0.4342105263157805,0.43859649122806843,0.44298245614034215,0.4473684210526301
65,0.6008771929824519,0.6052631578947256,0.6096491228070136,0.6140350877192873,0.6184210526315752,0.6228070175438489,0.6271929824561369,0.6315789473684106,0.6359649122806985,0.6403508771929722
66,0.75,0.7543859649122737,0.7587719298245617,0.7631578947368354,0.7675438596491233,0.771929824561397,0.776315789473685,0.7807017543859587,0.7850877192982466,0.7894736842105203
67,0.9166666666666572,0.9210526315789451,0.9254385964912188,0.9298245614035068,0.9342105263157805,0.9385964912280684,0.9429824561403422,0.9473684210526301,0.9517543859649038,0.9561403508771917
68,0.2192982456140271,0.22368421052631504,0.22807017543858876,0.2324561403508767,0.23684210526315042,0.24122807017543835,0.24561403508771207,0.25,0.2543859649122737,0.25877192982456165
69,0.49561403508771207,0.5,0.5043859649122737,0.5087719298245617,0.5131578947368354,0.5175438596491233,0.521929824561397,0.526315789473685,0.5307017543859587,0.5350877192982466
70,0.0,0.004385964912273721,0.008771929824561653,0.013157894736835374,0.017543859649123306,0.021929824561397027,0.02631578947368496,0.03070175438595868,0.03508771929824661,0.03947368421052033
71,0.41228070175438347,0.4166666666666572,0.4210526315789451,0.42543859649121885,0.4298245614035068,0.4342105263157805,0.43859649122806843,0.44298245614034215,0.4473684210526301,0.4517543859649038
72,0.5657894736842053,0.5701754385964932,0.5745614035087669,0.5789473684210549,0.5833333333333286,0.5877192982456165,0.5921052631578902,0.596491228070164,0.6008771929824519,0.6052631578947256
73,0.4166666666666572,0.4210526315789451,0.42543859649121885,0.4298245614035068,0.4342105263157805,0.43859649122806843,0.44298245614034215,0.4473684210526301,0.4517543859649038,0.45614035087719174
74,0.3026315789473699,0.30701754385964364,0.31140350877193157,0.3157894736842053,0.3201754385964932,0.32456140350876694,0.3289473684210549,0.3333333333333286,0.33771929824561653,0.34210526315789025
75,0.2149122807017534,0.2192982456140271,0.22368421052631504,0.22807017543858876,0.2324561403508767,0.23684210526315042,0.24122807017543835,0.24561403508771207,0.25,0.2543859649122737
76,0.21052631578946546,0.2149122807017534,0.2192982456140271,0.22368421052631504,0.22807017543858876,0.2324561403508767,0.23684210526315042,0.24122807017543835,0.24561403508771207,0.25
77,0.37280701754384893,0.37719298245613686,0.3815789473684106,0.3859649122806985,0.39035087719297223,0.39473684210526017,0.3991228070175339,0.4035087719298218,0.40789473684209554,0.41228070175438347
78,0.9517543859649038,0.9561403508771917,0.9605263157894655,0.9649122807017534,0.9692982456140271,0.973684210526315,0.9780701754385888,0.9824561403508767,0.9868421052631504,0.9912280701754383
79,0.1008771929824519,0.10526315789472562,0.10964912280701355,0.11403508771928728,0.11842105263157521,0.12280701754384893,0.12719298245613686,0.13157894736841058,0.1359649122806985,0.14035087719297223
80,0.34210526315789025,0.34649122807016397,0.3508771929824519,0.3552631578947256,0.35964912280701355,0.3640350877192873,0.3684210526315752,0.37280701754384893,0.37719298245613686,0.3815789473684106
81,0.43859649122806843,0.44298245614034215,0.4473684210526301,0.4517543859649038,0.45614035087719174,0.46052631578946546,0.4649122807017534,0.4692982456140271,0.47368421052631504,0.47807017543858876
82,0.5745614035087669,0.5789473684210549,0.5833333333333286,0.5877192982456165,0.5921052631578902,0.596491228070164,0.6008771929824519,0.6052631578947256,0.6096491228070136,0.6140350877192873
83,0.7807017543859587,0.7850877192982466,0.7894736842105203,0.7938596491228083,0.798245614035082,0.8026315789473699,0.8070175438596436,0.8114035087719316,0.8157894736842053,0.8201754385964932
84,0.9561403508771917,0.9605263157894655,0.9649122807017534,0.9692982456140271,0.973684210526315,0.9780701754385888,0.9824561403508767,0.9868421052631504,0.9912280701754383,0.9956140350877121
85,0.02631578947368496,0.03070175438595868,0.03508771929824661,0.03947368421052033,0.043859649122808264,0.048245614035081985,0.05263157894736992,0.05701754385964364,0.06140350877193157,0.06578947368420529
86,0.298245614035082,0.3026315789473699,0.30701754385964364,0.31140350877193157,0.3157894736842053,0.3201754385964932,0.32456140350876694,0.3289473684210549,0.3333333333333286,0.33771929824561653
87,0.3684210526315752,0.37280701754384893,0.37719298245613686,0.3815789473684106,0.3859649122806985,0.39035087719297223,0.39473684210526017,0.3991228070175339,0.4035087719298218,0.40789473684209554
88,0.5307017543859587,0.5350877192982466,0.5394736842105203,0.5438596491228083,0.548245614035082,0.5526315789473699,0.5570175438596436,0.5614035087719316,0.5657894736842053,0.5701754385964932
89,0.8991228070175339,0.9035087719298218,0.9078947368420955,0.9122807017543835,0.9166666666666572,0.9210526315789451,0.9254385964912188,0.9298245614035068,0.9342105263157805,0.9385964912280684
90,0.7938596491228083,0.798245614035082,0.8026315789473699,0.8070175438596436,0.8114035087719316,0.8157894736842053,0.8201754385964932,0.8245614035087669,0.8289473684210549,0.8333333333333286
91,0.8201754385964932,0.8245614035087669,0.8289473684210549,0.8333333333333286,0.8377192982456165,0.8421052631578902,0.846491228070164,0.8508771929824519,0.8552631578947256,0.8596491228070136
92,0.798245614035082,0.8026315789473699,0.8070175438596436,0.8114035087719316,0.8157894736842053,0.8201754385964932,0.8245614035087669,0.8289473684210549,0.8333333333333286,0.8377192982456165
93,0.7412280701754383,0.7456140350877121,0.75,0.7543859649122737,0.7587719298245617,0.7631578947368354,0.7675438596491233,0.771929824561397,0.776315789473685,0.7807017543859587
94,0.3991228070175339,0.4035087719298218,0.40789473684209554,0.41228070175438347,0.4166666666666572,0.4210526315789451,0.42543859649121885,0.4298245614035068,0.4342105263157805,0.43859649122806843
95,0.8245614035087669,0.8289473684210549,0.8333333333333286,0.8377192982456165,0.8421052631578902,0.846491228070164,0.8508771929824519,0.8552631578947256,0.8596491228070136,0.8640350877192873
96,0.048245614035081985,0.05263157894736992,0.05701754385964364,0.06140350877193157,0.06578947368420529,0.07017543859649322,0.07456140350876694,0.07894736842105488,0.0833333333333286,0.08771929824561653
97,0.521929824561397,0.526315789473685,0.5307017543859587,0.5350877192982466,0.5394736842105203,0.5438596491228083,0.548245614035082,0.5526315789473699,0.5570175438596436,0.5614035087719316
98,0.4473684210526301,0.4517543859649038,0.45614035087719174,0.46052631578946546,0.4649122807017534,0.4692982456140271,0.47368421052631504,0.47807017543858876,0.4824561403508767,0.4868421052631504
99,0.15350877192982182,0.15789473684209554,0.16228070175438347,0.1666666666666572,0.17105263157894512,0.17543859649121885,0.17982456140350678,0.1842105263157805,0.18859649122806843,0.19298245614034215
100,0.25,0.2543859649122737,0.25877192982456165,0.2631578947368354,0.2675438596491233,0.271929824561397,0.27631578947368496,0.2807017543859587,0.2850877192982466,0.28947368421052033
101,0.2850877192982466,0.28947368421052033,0.29385964912280826,0.298245614035082,0.3026315789473699,0.30701754385964364,0.31140350877193157,0.3157894736842053,0.3201754385964932,0.32456140350876694
102,0.004385964912273721,0.008771929824561653,0.013157894736835374,0.017543859649123306,0.021929824561397027,0.02631578947368496,0.03070175438595868,0.03508771929824661,0.03947368421052033,0.043859649122808264
103,0.526315789473685,0.5307017543859587,0.5350877192982466,0.5394736842105203,0.5438596491228083,0.548245614035082,0.5526315789473699,0.5570175438596436,0.5614035087719316,0.5657894736842053
104,0.771929824561397,0.776315789473685,0.7807017543859587,0.7850877192982466,0.7894736842105203,0.7938596491228083,0.798245614035082,0.8026315789473699,0.8070175438596436,0.8114035087719316
105,0.1842105263157805,0.18859649122806843,0.19298245614034215,0.19736842105263008,0.2017543859649038,0.20614035087719174,0.21052631578946546,0.2149122807017534,0.2192982456140271,0.22368421052631504
106,0.46052631578946546,0.4649122807017534,0.4692982456140271,0.47368421052631504,0.47807017543858876,0.4824561403508767,0.4868421052631504,0.49122807017543835,0.49561403508771207,0.5
107,0.5789473684210549,0.5833333333333286,0.5877192982456165,0.5921052631578902,0.596491228070164,0.6008771929824519,0.6052631578947256,0.6096491228070136,0.6140350877192873,0.6184210526315752
108,0.8333333333333286,0.8377192982456165,0.8421052631578902,0.846491228070164,0.8508771929824519,0.8552631578947256,0.8596491228070136,0.8640350877192873,0.8684210526315752,0.8728070175438489
109,0.07456140350876694,0.07894736842105488,0.0833333333333286,0.08771929824561653,0.09210526315789025,0.09649122807016397,0.1008771929824519,0.10526315789472562,0.10964912280701355,0.11403508771928728
110,0.1666666666666572,0.17105263157894512,0.17543859649121885,0.17982456140350678,0.1842105263157805,0.18859649122806843,0.19298245614034215,0.19736842105263008,0.2017543859649038,0.20614035087719174
111,0.5833333333333286,0.5877192982456165,0.5921052631578902,0.596491228070164,0.6008771929824519,0.6052631578947256,0.6096491228070136,0.6140350877192873,0.6184210526315752,0.6228070175438489
112,0.2324561403508767,0.23684210526315042,0.24122807017543835,0.24561403508771207,0.25,0.2543859649122737,0.25877192982456165,0.2631578947368354,0.2675438596491233,0.271929824561397
113,0.7192982456140271,0.723684210526315,0.7280701754385888,0.7324561403508767,0.7368421052631504,0.7412280701754383,0.7456140350877121,0.75,0.7543859649122737,0.7587719298245617
114,0.7456140350877121,0.75,0.7543859649122737,0.7587719298245617,0.7631578947368354,0.7675438596491233,0.771929824561397,0.776315789473685,0.7807017543859587,0.7850877192982466
115,0.5614035087719316,0.5657894736842053,0.5701754385964932,0.5745614035087669,0.5789473684210549,0.5833333333333286,0.5877192982456165,0.5921052631578902,0.596491228070164,0.6008771929824519
116,0.1491228070175339,0.15350877192982182,0.15789473684209554,0.16228070175438347,0.1666666666666572,0.17105263157894512,0.17543859649121885,0.17982456140350678,0.1842105263157805,0.18859649122806843
117,0.12280701754384893,0.12719298245613686,0.13157894736841058,0.1359649122806985,0.14035087719297223,0.14473684210526017,0.1491228070175339,0.15350877192982182,0.15789473684209554,0.16228070175438347
118,0.5,0.5043859649122737,0.5087719298245617,0.5131578947368354,0.5175438596491233,0.521929824561397,0.526315789473685,0.5307017543859587,0.5350877192982466,0.5394736842105203
119,0.7149122807017534,0.7192982456140271,0.723684210526315,0.7280701754385888,0.7324561403508767,0.7368421052631504,0.7412280701754383,0.7456140350877121,0.75,0.7543859649122737
120,0.6622807017543835,0.6666666666666572,0.6710526315789451,0.6754385964912188,0.6798245614035068,0.6842105263157805,0.6885964912280684,0.6929824561403422,0.6973684210526301,0.7017543859649038
121,0.1359649122806985,0.14035087719297223,0.14473684210526017,0.1491228070175339,0.15350877192982182,0.15789473684209554,0.16228070175438347,0.1666666666666572,0.17105263157894512,0.17543859649121885
122,0.7894736842105203,0.7938596491228083,0.798245614035082,0.8026315789473699,0.8070175438596436,0.8114035087719316,0.8157894736842053,0.8201754385964932,0.8245614035087669,0.8289473684210549
123,0.5570175438596436,0.5614035087719316,0.5657894736842053,0.5701754385964932,0.5745614035087669,0.5789473684210549,0.5833333333333286,0.5877192982456165,0.5921052631578902,0.596491228070164
124,0.8903508771929722,0.8947368421052602,0.8991228070175339,0.9035087719298218,0.9078947368420955,0.9122807017543835,0.9166666666666572,0.9210526315789451,0.9254385964912188,0.9298245614035068
125,0.14035087719297223,0.14473684210526017,0.1491228070175339,0.15350877192982182,0.15789473684209554,0.16228070175438347,0.1666666666666572,0.17105263157894512,0.17543859649121885,0.17982456140350678
126,0.7324561403508767,0.7368421052631504,0.7412280701754383,0.7456140350877121,0.75,0.7543859649122737,0.7587719298245617,0.7631578947368354,0.7675438596491233,0.771929824561397
127,0.6228070175438489,0.6271929824561369,0.6315789473684106,0.6359649122806985,0.6403508771929722,0.6447368421052602,0.6491228070175339,0.6535087719298218,0.6578947368420955,0.6622807017543835
128,0.8070175438596436,0.8114035087719316,0.8157894736842053,0.8201754385964932,0.8245614035087669,0.8289473684210549,0.8333333333333286,0.8377192982456165,0.8421052631578902,0.846491228070164
129,0.6447368421052602,0.6491228070175339,0.6535087719298218,0.6578947368420955,0.6622807017543835,0.6666666666666572,0.6710526315789451,0.6754385964912188,0.6798245614035068,0.6842105263157805
130,0.12719298245613686,0.13157894736841058,0.1359649122806985,0.14035087719297223,0.14473684210526017,0.1491228070175339,0.15350877192982182,0.15789473684209554,0.16228070175438347,0.1666666666666572
131,0.776315789473685,0.7807017543859587,0.7850877192982466,0.7894736842105203,0.7938596491228083,0.798245614035082,0.8026315789473699,0.8070175438596436,0.8114035087719316,0.8157894736842053
132,0.4342105263157805,0.43859649122806843,0.44298245614034215,0.4473684210526301,0.4517543859649038,0.45614035087719174,0.46052631578946546,0.4649122807017534,0.4692982456140271,0.47368421052631504
133,0.35964912280701355,0.3640350877192873,0.3684210526315752,0.37280701754384893,0.37719298245613686,0.3815789473684106,0.3859649122806985,0.39035087719297223,0.39473684210526017,0.3991228070175339
134,0.7675438596491233,0.771929824561397,0.776315789473685,0.7807017543859587,0.7850877192982466,0.7894736842105203,0.7938596491228083,0.798245614035082,0.8026315789473699,0.8070175438596436
135,0.34649122807016397,0.3508771929824519,0.3552631578947256,0.35964912280701355,0.3640350877192873,0.3684210526315752,0.37280701754384893,0.37719298245613686,0.3815789473684106,0.3859649122806985
136,0.5043859649122737,0.5087719298245617,0.5131578947368354,0.5175438596491233,0.521929824561397,0.526315789473685,0.5307017543859587,0.5350877192982466,0.5394736842105203,0.5438596491228083
137,0.6491228070175339,0.6535087719298218,0.6578947368420955,0.6622807017543835,0.6666666666666572,0.6710526315789451,0.6754385964912188,0.6798245614035068,0.6842105263157805,0.6885964912280684
138,0.9298245614035068,0.9342105263157805,0.9385964912280684,0.9429824561403422,0.9473684210526301,0.9517543859649038,0.9561403508771917,0.9605263157894655,0.9649122807017534,0.9692982456140271
139,0.3157894736842053,0.3201754385964932,0.32456140350876694,0.3289473684210549,0.3333333333333286,0.33771929824561653,0.34210526315789025,0.34649122807016397,0.3508771929824519,0.3552631578947256
140,0.33771929824561653,0.34210526315789025,0.34649122807016397,0.3508771929824519,0.3552631578947256,0.35964912280701355,0.3640350877192873,0.3684210526315752,0.37280701754384893,0.37719298245613686
141,0.10964912280701355,0.11403508771928728,0.11842105263157521,0.12280701754384893,0.12719298245613686,0.13157894736841058,0.1359649122806985,0.14035087719297223,0.14473684210526017,0.1491228070175339
142,0.723684210526315,0.7280701754385888,0.7324561403508767,0.7368421052631504,0.7412280701754383,0.7456140350877121,0.75,0.7543859649122737,0.7587719298245617,0.7631578947368354
143,0.3552631578947256,0.35964912280701355,0.3640350877192873,0.3684210526315752,0.37280701754384893,0.37719298245613686,0.3815789473684106,0.3859649122806985,0.39035087719297223,0.39473684210526017
144,0.9035087719298218,0.9078947368420955,0.9122807017543835,0.9166666666666572,0.9210526315789451,0.9254385964912188,0.9298245614035068,0.9342105263157805,0.9385964912280684,0.9429824561403422
145,0.7631578947368354,0.7675438596491233,0.771929824561397,0.776315789473685,0.7807017543859587,0.7850877192982466,0.7894736842105203,0.7938596491228083,0.798245614035082,0.8026315789473699
146,0.9122807017543835,0.9166666666666572,0.9210526315789451,0.9254385964912188,0.9298245614035068,0.9342105263157805,0.9385964912280684,0.9429824561403422,0.9473684210526301,0.9517543859649038
147,0.17105263157894512,0.17543859649121885,0.17982456140350678,0.1842105263157805,0.18859649122806843,0.19298245614034215,0.19736842105263008,0.2017543859649038,0.20614035087719174,0.21052631578946546
148,0.846491228070164,0.8508771929824519,0.8552631578947256,0.8596491228070136,0.8640350877192873,0.8684210526315752,0.8728070175438489,0.8771929824561369,0.8815789473684106,0.8859649122806985
149,0.2543859649122737,0.25877192982456165,0.2631578947368354,0.2675438596491233,0.271929824561397,0.27631578947368496,0.2807017543859587,0.2850877192982466,0.28947368421052033,0.29385964912280826
150,0.6140350877192873,0.6184210526315752,0.6228070175438489,0.6271929824561369,0.6315789473684106,0.6359649122806985,0.6403508771929722,0.6447368421052602,0.6491228070175339,0.6535087719298218
151,0.3859649122806985,0.39035087719297223,0.39473684210526017,0.3991228070175339,0.4035087719298218,0.40789473684209554,0.41228070175438347,0.4166666666666572,0.4210526315789451,0.42543859649121885
152,0.30701754385964364,0.31140350877193157,0.3157894736842053,0.3201754385964932,0.32456140350876694,0.3289473684210549,0.3333333333333286,0.33771929824561653,0.34210526315789025,0.34649122807016397
